-1,-1,,,174061.19999999,1757426924965
-1,-1,,,174170,1757426925074
-1,-1,,,174278.09999996,1757426925182
-1,-1,,,174378.5,1757426925282
-1,-1,,,174480.5,1757426925384
-1,-1,,,174579.59999996,1757426925483
-1,-1,,,174680.59999996,1757426925584
-1,-1,,,174779.09999996,1757426925683
-1,-1,,,174876,1757426925779
-1,-1,,,174975.5,1757426925879
-1,-1,,,175084.09999996,1757426925988
-1,-1,,,175182.59999996,1757426926086
-1,-1,,,175275.79999995,1757426926179
-1,-1,,,175367.69999999,1757426926271
-1,-1,,,175461.89999998,1757426926365
-1,-1,,,175553.69999999,1757426926457
-1,-1,,,175648.79999995,1757426926552
-1,-1,,,175737.79999995,1757426926641
-1,-1,,,175831.39999998,1757426926735
-1,-1,,,175921.19999999,1757426926825
-1,-1,,,176021.5,1757426926925
-1,-1,,,176113.19999999,1757426927017
-1,-1,,,176200.5,1757426927104
-1,-1,,,176290,1757426927193
-1,-1,,,176381.39999998,1757426927285
-1,-1,,,176469,1757426927373
-1,-1,,,176555.79999995,1757426927459
-1,-1,,,176645.5,1757426927549
-1,-1,,,176732.29999995,1757426927636
-1,-1,,,176821.39999998,1757426927725
-1,-1,,,176918.5,1757426927822
-1,-1,,,177014.69999999,1757426927918
-1,-1,,,177104.5,1757426928008
-1,-1,,,177194.29999995,1757426928098
-1,-1,,,177284.59999996,1757426928188
-1,-1,,,177379.19999999,1757426928283
-1,-1,,,177470.69999999,1757426928374
-1,-1,,,177570.39999998,1757426928474
-1,-1,,,177667.59999996,1757426928571
-1,-1,,,177770.89999998,1757426928674
-1,-1,,,177872,1757426928775
-1,-1,,,177994.39999998,1757426928898
-1,-1,,,178107.19999999,1757426929011
-1,-1,,,178215.5,1757426929119
-1,-1,,,178317.79999995,1757426929221
-1,-1,,,178425.39999998,1757426929329
-1,-1,,,178532.39999998,1757426929436
-1,-1,,,178640.79999995,1757426929544
-1,-1,,,178738.09999996,1757426929642
-1,-1,,,178833.89999998,1757426929737
-1,-1,,,178937.5,1757426929841
604.93,464.28,"character.",474,179037.89999998,1757426929942
271.09,499.5,"rt's career skyrocke",499,179140.89999998,1757426930045
-1,-1,,,179236.19999999,1757426930140
-1,-1,,,179332.29999995,1757426930236
-1,-1,,,179423.5,1757426930327
-1,-1,,,179513.59999996,1757426930417
-1,-1,,,179607.79999995,1757426930511
-1,-1,,,179696.89999998,1757426930600
-1,-1,,,179786.69999999,1757426930690
-1,-1,,,179876.69999999,1757426930780
-1,-1,,,179975.79999995,1757426930879
-1,-1,,,180081.79999995,1757426930985
-1,-1,,,180179.09999996,1757426931083
-1,-1,,,180275.29999995,1757426931179
-1,-1,,,180369.09999996,1757426931273
-1,-1,,,180476.09999996,1757426931380
-1,-1,,,180564.5,1757426931468
-1,-1,,,180658,1757426931561
-1,-1,,,180753.19999999,1757426931657
-1,-1,,,180849.69999999,1757426931753
-1,-1,,,180939,1757426931842
-1,-1,,,181033.69999999,1757426931937
-1,-1,,,181125.69999999,1757426932029
-1,-1,,,181214.59999996,1757426932118
-1,-1,,,181306.69999999,1757426932210
-1,-1,,,181407.5,1757426932311
-1,-1,,,181511.69999999,1757426932415
-1,-1,,,181610.5,1757426932514
-1,-1,,,181715.29999995,1757426932619
-1,-1,,,181823.29999995,1757426932727
-1,-1,,,181927.39999998,1757426932831
-1,-1,,,182037.09999996,1757426932941
-1,-1,,,182174.69999999,1757426933078
-1,-1,,,182285.29999995,1757426933189
-1,-1,,,182399.79999995,1757426933303
-1,-1,,,182510.09999996,1757426933414
-1,-1,,,182620.59999996,1757426933524
-1,-1,,,182727.59999996,1757426933631
-1,-1,,,182825.79999995,1757426933729
-1,-1,,,182925.69999999,1757426933829
-1,-1,,,183041.09999996,1757426933945
-1,-1,,,183154.79999995,1757426934058
-1,-1,,,183262,1757426934165
-1,-1,,,183364.89999998,1757426934268
-1,-1,,,183462.89999998,1757426934366
-1,-1,,,183556.79999995,1757426934460
-1,-1,,,183663.59999996,1757426934567
-1,-1,,,183763.09999996,1757426934667
-1,-1,,,183871.29999995,1757426934775
-1,-1,,,183973.5,1757426934877
-1,-1,,,184083.29999995,1757426934987
-1,-1,,,184191.69999999,1757426935095
-1,-1,,,184298.5,1757426935202
-1,-1,,,184410.29999995,1757426935314
-1,-1,,,184535.79999995,1757426935439
-1,-1,,,184647.5,1757426935551
-1,-1,,,184760.79999995,1757426935664
-1,-1,,,184869.89999998,1757426935773
-1,-1,,,184973.29999995,1757426935877
-1,-1,,,185078.39999998,1757426935982
-1,-1,,,185183,1757426936086
-1,-1,,,185298.29999995,1757426936202
-1,-1,,,185440.29999995,1757426936344
211.19,435.99,"character.",474,185573.39999998,1757426936477
-1,-1,,,185675.29999995,1757426936579
-1,-1,,,185780.59999996,1757426936684
-1,-1,,,185883,1757426936786
213.32,84.53,"ductions and school",97,186025.19999999,1757426936929
-1,-1,,,186154.79999995,1757426937058
-1,-1,,,186255.69999999,1757426937159
604.23,23.54,"a young age. She be",54,186358.19999999,1757426937262
327.62,8.56,"ered the film indust",29,186451,1757426937355
306.66,216.59,"m "Catch That Kid,"",185,186548.79999995,1757426937452
201.85,278.52,"ike Corbin Bleu and",253,186647.89999998,1757426937551
-1,-1,,,186757.09999996,1757426937661
-1,-1,,,186856,1757426937759
-1,-1,,,186956.5,1757426937860
-1,-1,,,187055.39999998,1757426937959
-1,-1,,,187167.29999995,1757426938071
-1,-1,,,187263.79999995,1757426938167
-1,-1,,,187353.79999995,1757426938257
-1,-1,,,187445.5,1757426938349
-1,-1,,,187537.39999998,1757426938441
-1,-1,,,187635.19999999,1757426938539
275.28,29.48,"t entered the film i",24,187739.69999999,1757426938643
344.81,107.32,"school plays in Los",109,187841,1757426938745
669.51,152.53,"rred alongside estab",218,187946.09999996,1757426938850
-1,-1,,,188053,1757426938956
630.05,67.33,"young age. She bega",56,188161,1757426939065
193.24,17.98,"Stewart entered the",17,188257.39999998,1757426939161
433.65,39.54,"ilm industry at a yo",39,188363.09999996,1757426939267
755.89,129.6,"st major role came i",146,188470.69999999,1757426939374
594.37,82.19,"ngeles. Her first ma",131,188579.39999998,1757426939483
-1,-1,,,188685.79999995,1757426939590
-1,-1,,,188797.59999996,1757426939701
-1,-1,,,188909.09999996,1757426939813
-1,-1,,,189021,1757426939925
-1,-1,,,189134.69999999,1757426940038
-1,-1,,,189244,1757426940148
-1,-1,,,189361.59999996,1757426940265
-1,-1,,,189476,1757426940379
-1,-1,,,189582.19999999,1757426940486
-1,-1,,,189682.19999999,1757426940586
-1,-1,,,189777.79999995,1757426940681
-1,-1,,,189892.69999999,1757426940796
-1,-1,,,190001.79999995,1757426940905
-1,-1,,,190112.59999996,1757426941016
-1,-1,,,190214.89999998,1757426941118
-1,-1,,,190310.79999995,1757426941214
-1,-1,,,190417.39999998,1757426941321
-1,-1,,,190519,1757426941422
-1,-1,,,190610.89999998,1757426941514
-1,-1,,,190706.79999995,1757426941610
-1,-1,,,190798.59999996,1757426941702
-1,-1,,,190891.79999995,1757426941795
-1,-1,,,190982.39999998,1757426941886
-1,-1,,,191073.59999996,1757426941977
-1,-1,,,191163.29999995,1757426942067
-1,-1,,,191252.09999996,1757426942156
-1,-1,,,191337.79999995,1757426942241
-1,-1,,,191444,1757426942347
-1,-1,,,191533.09999996,1757426942437
69,352.56,"recognition for",315,191620.79999995,1757426942524
208.22,278.9,"ike Corbin Bleu and",253,191706.09999996,1757426942610
684.15,296.03,"d film "Panic Room"",371,191792.39999998,1757426942696
917.03,118.65,"e came in",158,191879.09999996,1757426942783
-1,-1,,,191965.59999996,1757426942869
-1,-1,,,192054.69999999,1757426942958
-1,-1,,,192142,1757426943045
-1,-1,,,192229.59999996,1757426943133
-1,-1,,,192335,1757426943238
-1,-1,,,192442.69999999,1757426943346
-1,-1,,,192540.59999996,1757426943444
-1,-1,,,192636,1757426943539
-1,-1,,,192724.79999995,1757426943628
-1,-1,,,192814.09999996,1757426943718
-1,-1,,,192901.19999999,1757426943805
-1,-1,,,192988.29999995,1757426943892
-1,-1,,,193079.39999998,1757426943983
-1,-1,,,193165.09999996,1757426944069
-1,-1,,,193255.19999999,1757426944159
-1,-1,,,193348.39999998,1757426944252
-1,-1,,,193436.19999999,1757426944340
-1,-1,,,193537.59999996,1757426944441
142.43,202.03,"02 with the film "Ca",170,193636,1757426944540
-1,-1,,,193726.5,1757426944630
-1,-1,,,193814.39999998,1757426944718
-1,-1,,,193900.19999999,1757426944804
-1,-1,,,193986.19999999,1757426944890
-1,-1,,,194080.79999995,1757426944984
-1,-1,,,194165.79999995,1757426945069
-1,-1,,,194257.69999999,1757426945161
858.37,80.91,"role came in",155,194348.39999998,1757426945252
-1,-1,,,194435.59999996,1757426945339
-1,-1,,,194523.5,1757426945427
-1,-1,,,194607.19999999,1757426945511
-1,-1,,,194693.5,1757426945597
-1,-1,,,194780.39999998,1757426945684
-1,-1,,,194865.69999999,1757426945770
901.34,126.61,"e came in",158,194952.5,1757426945856
-1,-1,,,195039.69999999,1757426945943
-1,-1,,,195126.89999998,1757426946031
886.71,290.13,"" (2002),",389,195217.29999995,1757426946121
-1,-1,,,195303.5,1757426946207
-1,-1,,,195389.09999996,1757426946293
-1,-1,,,195478,1757426946381
-1,-1,,,195564.09999996,1757426946468
-1,-1,,,195656.29999995,1757426946560
-1,-1,,,195749.29999995,1757426946653
-1,-1,,,195839.19999999,1757426946743
-1,-1,,,195925.89999998,1757426946829
-1,-1,,,196014.39999998,1757426946918
-1,-1,,,196100.5,1757426947004
-1,-1,,,196188.69999999,1757426947092
-1,-1,,,196282.79999995,1757426947186
-1,-1,,,196370.39999998,1757426947274
-1,-1,,,196458,1757426947361
-1,-1,,,196545.59999996,1757426947449
-1,-1,,,196632.5,1757426947536
-1,-1,,,196716.89999998,1757426947620
-1,-1,,,196805.5,1757426947709
-1,-1,,,196888.79999995,1757426947792
-1,-1,,,196972,1757426947875
-1,-1,,,197057.89999998,1757426947961
-1,-1,,,197154.59999996,1757426948058
-1,-1,,,197244.09999996,1757426948148
-1,-1,,,197335.79999995,1757426948239
-1,-1,,,197424.19999999,1757426948328
-1,-1,,,197511.5,1757426948415
37.96,88.8,"local product",81,197600,1757426948504
420.37,10.95,"film industry at a",37,197688,1757426948592
765.36,0.73,"he began acting in",69,197774.59999996,1757426948678
-1,-1,,,197865,1757426948769
-1,-1,,,197951.89999998,1757426948855
-1,-1,,,198040,1757426948943
-1,-1,,,198130.29999995,1757426949034
-1,-1,,,198216.79999995,1757426949120
-1,-1,,,198305.69999999,1757426949209
-1,-1,,,198393.89999998,1757426949297
702.43,20.75,"age. She began actin",63,198484.89999998,1757426949389
454.57,15.79,"m industry at a youn",41,198572,1757426949476
352.72,25.15,"ed the film industry",31,198657.69999999,1757426949561
431.9,127.58,"plays in Los Angele",116,198742.89999998,1757426949647
596.04,98.45,"ngeles. Her first ma",131,198831.09999996,1757426949735
68.79,95.92,"local productio",83,198917.19999999,1757426949821
394.67,152.76,"That Kid," where sh",193,199005.69999999,1757426949909
214.57,51.25,"tewart entered the f",19,199094.39999998,1757426949998
-1,-1,,,199179.39999998,1757426950083
-1,-1,,,199270.29999995,1757426950174
-1,-1,,,199358.09999996,1757426950262
-1,-1,,,199447.79999995,1757426950351
-1,-1,,,199535,1757426950438
-1,-1,,,199617,1757426950520
162.05,64.15,"ten Stewart entered",14,199717.09999996,1757426950621
383.87,77.13,"the film industry at",34,199802.79999995,1757426950706
594.17,118.31,"ngeles. Her first ma",131,199890.09999996,1757426950794
917.35,256.84,"ned wider",310,199987.69999999,1757426950891
789.94,496.15,"character.",474,200076.79999995,1757426950980
-1,-1,,,200165.89999998,1757426951070
-1,-1,,,200255.29999995,1757426951159
-1,-1,,,200348.59999996,1757426951252
-1,-1,,,200435,1757426951338
-1,-1,,,200521.89999998,1757426951426
-1,-1,,,200609.5,1757426951513
-1,-1,,,200710.19999999,1757426951614
-1,-1,,,200797.19999999,1757426951701
896.41,492.29,"character.",474,200886.19999999,1757426951790
756.6,450.93,"character.",474,200970.19999999,1757426951874
880.49,351.16,"" (2002),",389,201063.79999995,1757426951967
734.91,302.5,"m "Panic Room" (2002",376,201154.59999996,1757426952058
579.74,96.87,"Angeles. Her first m",130,201239.69999999,1757426952143
-1,-1,,,201327.39999998,1757426952231
789.61,1.7,"began acting in",71,201419.69999999,1757426952323
567.46,118.82,"Angeles. Her first",129,201506.5,1757426952410
-1,-1,,,201594.79999995,1757426952498
-1,-1,,,201679.79999995,1757426952583
-1,-1,,,201763.19999999,1757426952667
-1,-1,,,201849.19999999,1757426952753
-1,-1,,,201933.89999998,1757426952837
-1,-1,,,202018.69999999,1757426952922
-1,-1,,,202108,1757426953011
-1,-1,,,202195.79999995,1757426953099
-1,-1,,,202282.5,1757426953186
-1,-1,,,202371.89999998,1757426953275
-1,-1,,,202457.89999998,1757426953361
-1,-1,,,202545.59999996,1757426953449
-1,-1,,,202630.09999996,1757426953533
-1,-1,,,202713.19999999,1757426953617
-1,-1,,,202807.79999995,1757426953711
-1,-1,,,202896.39999998,1757426953800
-1,-1,,,202984.59999996,1757426953888
-1,-1,,,203072.5,1757426953976
-1,-1,,,203164.39999998,1757426954068
-1,-1,,,203255.39999998,1757426954159
-1,-1,,,203348.09999996,1757426954252
-1,-1,,,203438.29999995,1757426954342
-1,-1,,,203524.29999995,1757426954428
678.08,7.49,"g age. She began act",61,203610.39999998,1757426954514
620.77,60.53,"young age. She bega",56,203697.59999996,1757426954601
874.62,168,"tablished",235,203793,1757426954697
922.71,68.51,"acting in",78,203894.39999998,1757426954798
-1,-1,,,203986.29999995,1757426954890
-1,-1,,,204084.09999996,1757426954988
-1,-1,,,204178.29999995,1757426955082
-1,-1,,,204267.19999999,1757426955171
-1,-1,,,204360.39999998,1757426955264
-1,-1,,,204451.89999998,1757426955355
-1,-1,,,204539.79999995,1757426955443
-1,-1,,,204629.59999996,1757426955533
-1,-1,,,204716.5,1757426955620
-1,-1,,,204803.89999998,1757426955707
-1,-1,,,204906,1757426955809
-1,-1,,,204995.19999999,1757426955899
-1,-1,,,205083.5,1757426955987
-1,-1,,,205172.69999999,1757426956076
-1,-1,,,205260.5,1757426956164
-1,-1,,,205346.79999995,1757426956250
-1,-1,,,205435.79999995,1757426956340
-1,-1,,,205522.69999999,1757426956426
-1,-1,,,205612.39999998,1757426956516
-1,-1,,,205699.09999996,1757426956603
-1,-1,,,205783.89999998,1757426956687
-1,-1,,,205870.89999998,1757426956774
-1,-1,,,205954.39999998,1757426956858
-1,-1,,,206044.69999999,1757426956948
-1,-1,,,206137,1757426957040
-1,-1,,,206227.39999998,1757426957131
-1,-1,,,206323.09999996,1757426957227
-1,-1,,,206418.29999995,1757426957322
-1,-1,,,206512.59999996,1757426957416
-1,-1,,,206607.89999998,1757426957511
-1,-1,,,206702.69999999,1757426957606
-1,-1,,,206796.19999999,1757426957700
-1,-1,,,206886.59999996,1757426957790
-1,-1,,,206978.69999999,1757426957882
-1,-1,,,207068.89999998,1757426957972
-1,-1,,,207173.39999998,1757426958077
0.03,78.84,"Kristen St",0,207266,1757426958170
354.6,18.62,"ed the film industry",31,207357.89999998,1757426958262
885.32,4.14,"acting in",78,207456.29999995,1757426958360
817.85,233.37,"ined wider",309,207552,1757426958456
-1,-1,,,207644,1757426958548
906.66,369.83,"Foster's",464,207740.29999995,1757426958644
904.44,334.85,"" (2002),",389,207831.5,1757426958735
572.1,371.03,"ed the daughter of J",440,207923.5,1757426958827
-1,-1,,,208012.09999996,1757426958916
-1,-1,,,208107.39999998,1757426959011
-1,-1,,,208198.39999998,1757426959102
-1,-1,,,208287.19999999,1757426959191
558.86,294.04,"ly acclaimed film "P",360,208377.59999996,1757426959281
87.4,281.53,"actors like Corbi",242,208468.59999996,1757426959372
59.69,437.14,"character.",469,208558.59999996,1757426959462
-1,-1,,,208645.79999995,1757426959549
-1,-1,,,208733.89999998,1757426959637
-1,-1,,,208821.29999995,1757426959725
61.04,96.05,"local productio",83,208911,1757426959815
903.92,85.96,"e came in",158,209002.09999996,1757426959906
607.06,186.16,"he starred alongside",212,209091,1757426959995
758.59,43.13,"She began acting in",68,209179.5,1757426960083
794.11,85.28,"major role came in",149,209269,1757426960173
787.43,139.99,"major role came in",149,209355.39999998,1757426960259
385.82,285.81,"and Max Thieriot. Fo",269,209444.79999995,1757426960348
517.36,261.27,"riot. Following this",281,209533.79999995,1757426960437
544.82,88.77,"os Angeles. Her firs",127,209623.79999995,1757426960527
-1,-1,,,209711,1757426960614
-1,-1,,,209794.39999998,1757426960698
-1,-1,,,209886.79999995,1757426960790
813.19,205.99,"e established",231,209971.79999995,1757426960875
-1,-1,,,210062.59999996,1757426960966
922.55,222.08,"ned wider",310,210149.39999998,1757426961053
-1,-1,,,210237.5,1757426961141
-1,-1,,,210325.19999999,1757426961229
-1,-1,,,210415.09999996,1757426961319
-1,-1,,,210501,1757426961404
-1,-1,,,210588,1757426961491
-1,-1,,,210676.19999999,1757426961580
-1,-1,,,210764.5,1757426961668
-1,-1,,,210853.19999999,1757426961757
332.78,197.94,""Catch That Kid," wh",187,210942.59999996,1757426961846
334.7,197.1,"Catch That Kid," whe",188,211030.19999999,1757426961934
748.49,310.53,""Panic Room" (2002)",377,211127.09999996,1757426962031
886.47,342.32,"" (2002),",389,211218.19999999,1757426962122
622.8,448.15,"character.",474,211315.79999995,1757426962219
100.27,291.88,"recognition for he",318,211406.79999995,1757426962310
-1,-1,,,211497,1757426962401
170.87,267.01,"s like Corbin Bleu a",250,211588.5,1757426962492
157.89,291.26,"gnition for her role",324,211676.79999995,1757426962580
201.43,349.27,"tion for her role in",327,211768.59999996,1757426962672
-1,-1,,,211863.39999998,1757426962767
211.71,331.84,"ion for her role in",328,211952.39999998,1757426962856
114.17,151.53,"2002 with the film "",168,212052.19999999,1757426962957
356.98,110.36,"school plays in Los",110,212150.59999996,1757426963054
-1,-1,,,212245.59999996,1757426963149
150.85,174.1,"2 with the film "Cat",171,212331.89999998,1757426963236
-1,-1,,,212419.59999996,1757426963323
-1,-1,,,212508.5,1757426963412
-1,-1,,,212595.59999996,1757426963499
-1,-1,,,212682.89999998,1757426963586
-1,-1,,,212767.69999999,1757426963671
-1,-1,,,212856.29999995,1757426963760
-1,-1,,,212945.09999996,1757426963849
491.28,176.29,"," where she starred",202,213032.79999995,1757426963937
337.89,337.23,"role in the critical",340,213125.79999995,1757426964029
253.05,344.05,"for her role in the",332,213220.69999999,1757426964124
17.47,249.71,"actors like",236,213312.5,1757426964216
182.07,400.9,"ed by David Fincher,",405,213408.29999995,1757426964312
265.48,173.8,"film "Catch That Ki",181,213501.09999996,1757426964405
323.48,349.12,"role in the critica",339,213595.29999995,1757426964499
410.53,134.5,"l plays in Los Angel",115,213690.39999998,1757426964594
-1,-1,,,213794.29999995,1757426964698
-1,-1,,,213889.59999996,1757426964793
-1,-1,,,213984.89999998,1757426964888
-1,-1,,,214078.19999999,1757426964982
-1,-1,,,214178.5,1757426965082
-1,-1,,,214278.59999996,1757426965182
-1,-1,,,214374.59999996,1757426965278
-1,-1,,,214467.09999996,1757426965370
-1,-1,,,214556.39999998,1757426965460
-1,-1,,,214647.69999999,1757426965551
-1,-1,,,214738.69999999,1757426965642
-1,-1,,,214830.89999998,1757426965734
-1,-1,,,214916.69999999,1757426965820
-1,-1,,,215002.89999998,1757426965906
-1,-1,,,215091.39999998,1757426965995
369.94,287.65,"and Max Thieriot. F",268,215183.39999998,1757426966087
569.06,335.59,"y acclaimed film "Pa",361,215271.79999995,1757426966175
217.99,319.8,"on for her role in t",329,215360.09999996,1757426966264
612.48,259.59,"lowing this, she gai",290,215450.59999996,1757426966354
